-10116.650465034252,-32698.77690629309,57.1,1725700272.658,1.984375,2.0234375,-5.851562
-10117.01657592704,-32698.34729445689,55.3,1725700272.658,1.9375,2.5859375,-4.875
-10116.70222999971,-32699.160284163445,53.9,1725700272.658,1.71875,1.7421875,9.757812
-10117.372972778136,-32698.94936026529,54.9,1725700272.658,1.296875,2.3046875,6.179688
-10117.44975077744,-32698.360128971377,74.6,1725700272.658,1.578125,2.828125,0.0
-10117.715789201497,-32698.002934605887,73.8,1725700272.658,1.5703125,3.2734375,0.0
-10118.590666839067,-32699.40997665996,55.7,1725700272.658,0.0390625,2.640625,5.53125
-10118.81458475459,-32699.58033911112,59.1,1725700272.658,-0.2421875,2.6328125,-9.4375
-10118.036553560933,-32698.69482638184,54.5,1725700272.658,0.90625,2.8984375,8.460938
-10118.013205140638,-32697.052768445785,77.6,1725700272.658,1.8828125,4.21875,0.0
-10119.519596433263,-32701.38476402105,54.5,1725700272.658,-1.8671875,1.578125,9.757812
-10119.424540488257,-32700.87413719259,56.5,1725700272.658,-1.4921875,1.9375,-4.875
-10118.952468804411,-32697.35197488384,85.8,1725700272.658,0.9453125,4.5234375,0.0
-10119.689835348789,-32701.9782143243,55.8,1725700272.658,-2.3515625,1.1953125,5.53125
-10127.059583526732,-32697.08422882981,113.3,1725700272.658,-5.484375,9.46875,0.0
-10119.806374930968,-32699.17673329328,73.2,1725700272.658,-0.8125,3.5390625,0.0
-10120.149227321572,-32698.980470375765,79.3,1725700272.658,-0.9765625,3.8984375,0.0
-10118.44973190121,-32699.09722576141,58.1,1725700272.658,0.3359375,2.8125,-5.851562
-10119.618994923232,-32700.83100571592,52.1,1725700272.658,-1.625,2.0859375,-9.4375
-10119.533245708371,-32698.37698153852,79.0,1725700272.795,-0.046875,4.0234375,0.0
-10119.036529628482,-32700.09421501471,57.1,1725700272.795,-0.6796875,2.3515625,9.4375
-10119.384820500209,-32698.509807775168,60.4,1725700272.795,-0.0078125,3.828125,3.578125
-10124.885666761207,-32690.77023616344,99.0,1725700272.795,0.234375,13.3203125,0.0
-10118.988086055391,-32700.02859449766,55.2,1725700272.795,-0.6015625,2.375,-4.554688
-10117.533244270911,-32698.36154162959,54.0,1725700272.795,1.5625,2.8359375,4.554688
-10120.31479936996,-32701.658159223287,60.2,1725700272.795,-2.640625,1.8671875,4.554688
-10120.208307016876,-32699.039419067463,79.3,1725700272.795,-0.984375,3.8984375,0.0
-10128.48731383816,-32691.68396535111,64.9,1725700272.795,-3.1953125,14.75,-10.08594
-10118.106561603903,-32697.06305106609,77.2,1725700272.795,1.8828125,4.21875,0.0
-10119.236373601689,-32698.408259012827,59.2,1725700272.795,0.171875,3.8203125,2.601562
-10119.03471667722,-32697.3879651709,85.2,1725700272.795,0.9453125,4.515625,0.0
-10119.720838253072,-32699.37696418195,75.9,1725700272.795,-0.796875,3.3359375,0.0
-10119.196676764972,-32697.44876970982,85.1,1725700272.87,0.9453125,4.515625,0.0
-10119.48513275371,-32701.106594714867,53.9,1725700272.87,-1.5859375,1.859375,-9.109375
-10119.963899590595,-32699.341151253106,73.6,1725700272.87,-0.84375,3.53125,0.0
-10116.677222853015,-32699.13592851016,55.4,1725700272.87,1.8359375,1.6171875,-9.109375
-10119.719580688414,-32701.5489119285,55.6,1725700272.87,-2.046875,1.6640625,1.625
-10120.301968458154,-32701.81094513197,57.0,1725700272.87,-2.6640625,1.828125,-10.41406
-10119.661763614904,-32700.988410306,55.7,1725700272.87,-1.6484375,2.0625,1.625
-10119.157471889495,-32699.329925253856,57.0,1725700272.87,-0.2109375,3.03125,7.484375
-10119.668186423783,-32698.46642053989,79.0,1725700272.87,-0.0625,4.0234375,0.0
-10126.362321723924,-32697.94806569658,101.4,1725700272.87,-4.9296875,8.6484375,0.0
-10120.34328283374,-32699.196498870293,79.0,1725700272.87,-1.046875,3.8828125,0.0
-10125.279012452122,-32697.46002452445,89.9,1725700272.87,-3.78125,8.34375,0.0
-10118.791928435008,-32698.801166338384,57.8,1725700272.87,0.40625,3.2109375,2.273438
-10119.172428972972,-32697.42905659025,85.1,1725700272.945,0.9765625,4.515625,0.0
-10120.35540672974,-32699.20635543008,78.9,1725700272.945,-1.0625,3.8828125,0.0
-10118.9685592962,-32698.68298192952,56.7,1725700272.945,0.34375,3.4140625,-5.851562
-10125.363092509202,-32697.62906616208,91.1,1725700272.945,-3.953125,8.265625,0.0
-10119.006757558687,-32698.94561373082,58.2,1725700272.945,0.1484375,3.234375,-4.875
-10116.694275028907,-32699.13972312194,57.5,1725700272.945,1.8203125,1.625,-3.898438
-10119.662124475786,-32698.461492260005,78.5,1725700272.945,-0.0546875,4.0234375,0.0
-10126.363455392033,-32697.959055924468,101.3,1725700272.945,-4.9375,8.640625,0.0
-10118.82223817501,-32698.825807737845,57.5,1725700272.945,0.3671875,3.2109375,-10.08594
-10118.736150550058,-32699.7850761353,53.3,1725700273.02,-0.34375,2.421875,7.484375
-10118.57632216661,-32699.41028217478,59.2,1725700273.02,0.0,2.640625,-6.179688
-10119.493313010464,-32697.87928829974,62.1,1725700273.02,0.109375,4.421875,-7.484375
-10119.144923860626,-32698.84340879044,58.7,1725700273.02,-0.1484375,3.4296875,8.132812
-10116.958869970482,-32699.14443070022,56.3,1725700273.02,1.484375,1.9453125,-5.203125
-10116.90898160396,-32699.148117472807,56.3,1725700273.02,1.5234375,1.9140625,1.296875
-10119.556852299263,-32698.15965299142,61.9,1725700273.02,-0.1015625,4.2265625,-3.25
-10119.480657759155,-32698.353692738143,78.4,1725700273.02,-0.1484375,4.0234375,0.0
-10126.960691851196,-32696.879668583493,113.4,1725700273.02,-5.484375,9.46875,0.0
-10119.411502393905,-32700.844822560008,53.5,1725700273.02,-1.5,1.9296875,7.484375
-10119.331953591536,-32700.62925958035,57.5,1725700273.02,-1.3125,2.0625,-9.109375
-10119.605377745462,-32699.2632752978,75.1,1725700273.02,-0.765625,3.34375,0.0
-10117.375082584287,-32698.965636809327,56.2,1725700273.02,1.2421875,2.328125,4.226562
-10117.859252038188,-32699.060763977843,55.6,1725700273.02,0.7890625,2.5234375,-6.179688
-10117.781031417113,-32699.243942541005,52.7,1725700273.02,0.75,2.328125,-9.109375
-10125.002467223603,-32687.13535998023,88.6,1725700273.02,1.640625,16.3984375,0.0
-10119.139508778364,-32699.92899550228,54.4,1725700273.02,-0.7578125,2.53125,4.226562
-10124.466911246736,-32690.50023318589,98.7,1725700273.02,0.1796875,13.3203125,0.0
-10119.940713375605,-32698.47017688443,62.9,1725700273.02,-0.59375,4.1875,6.507812
-10120.043076993175,-32702.272387668447,54.2,1725700273.02,-2.828125,1.109375,-7.15625
-10120.12080256876,-32698.95358268059,79.2,1725700273.02,-1.015625,3.890625,0.0
-10118.843967708912,-32697.320451621224,84.8,1725700273.02,0.9609375,4.515625,0.0
-10120.230508433831,-32699.074202669944,79.3,1725700273.095,-1.0703125,3.875,0.0
-10119.917898816097,-32701.65046711836,54.8,1725700273.095,-2.3359375,1.609375,-2.273438
-10119.12980324303,-32699.61546479176,53.9,1725700273.095,-0.5,2.7890625,-2.273438
-10118.047203183229,-32697.05621121535,78.1,1725700273.095,1.8828125,4.21875,0.0
-10117.7426061963,-32698.004099736336,74.5,1725700273.095,1.5703125,3.2734375,0.0
-10118.96694839732,-32697.3596202172,84.9,1725700273.095,0.9609375,4.515625,0.0
-10119.497442837244,-32698.355771975213,78.9,1725700273.095,-0.0546875,4.0234375,0.0
-10119.817938527289,-32699.189079633456,73.3,1725700273.095,-0.8046875,3.5390625,0.0
-10124.742533680086,-32690.674335654778,98.8,1725700273.095,0.234375,13.3203125,0.0
-10125.098845628696,-32697.132664919605,90.8,1725700273.095,-3.859375,8.3125,0.0
